Calories,Protein,Fat,Carbs,Sugar,Fiber,Sodium,Cholesterol,Glycemic_Index,Water_Content,Serving_Size,Meal_Type,Preparation_Method,Is_Vegan,Is_Gluten_Free,Food_Name
350.14607765372125,8.9956282268816,7.554388998592362,37.42068799818126,5.129946541658791,2.5010613250151383,22.444469273595324,11.533053102586509,57.08951811866338,50.098709449567835,152.17294644427076,snack,fried,False,False,Pasta
330.02476515563774,3.9740236646409635,10.447045158189368,47.28846173896314,3.232087509069028,3.0254236651620747,25.159820543632406,8.659234077253856,63.23948764982253,37.89528831409151,143.4945421134836,dinner,raw,False,False,Pasta
291.64956050596203,3.70432203314626,13.130810428942741,22.577591953401615,9.22045667115697,1.0127014525082962,277.71232775069296,18.189702000507683,81.72759669256162,31.136575143577456,78.87760353338575,snack,fried,False,False,Donut
348.38493790089746,10.678432502278792,15.321693224588854,38.43474384321263,6.594986550359047,3.5098261785491527,682.225496915673,33.93691209937249,70.47879166191115,41.06384107260596,187.734687301825,lunch,raw,False,False,Burger
365.21240174705287,7.671178844840997,7.495628097958587,36.03182078738463,2.54305851635319,1.0126814300182314,30.769641948845138,7.3624622254267145,66.82552523239038,40.96408223501735,144.82512822492347,dinner,baked,False,False,Pasta
1289.9567634777723,81.76177151315773,88.61961087966009,140.58553687681862,78.54816154798785,18.891993390584062,2724.2368458617393,260.14944270183605,286.12639986124486,251.83747192709617,554.719628911218,snack,baked,False,True,Sushi
100.73454347398793,1.6884015084452875,0.4568686433147202,26.618705232944617,16.777766142202072,3.77870391300659,0.0,0.0,48.721174779131324,75.12085749279804,135.95483344367756,breakfast,raw,True,True,Banana
190.90260608196496,5.868794854714655,5.779187329664352,24.269459199015486,4.82440924953877,3.7846822075603477,305.9360032183929,25.350240543721412,63.65960618645846,54.56415133466464,141.35283312297267,breakfast,raw,False,True,Sushi
86.54769894563147,0.5301735257023125,0.3185877883622266,26.908541466052107,19.515163498420872,2.6992649296126645,3.44700461758506,0.0,33.70901354986537,86.66352647187091,144.04575614756985,snack,raw,True,True,Apple
379.11541818788874,11.882057355129556,14.17038768324209,25.57727619220153,6.596655545446006,3.039520432114213,604.9703021041347,35.679527815958835,66.27855994937653,52.683626159259816,160.65946999905051,lunch,grilled,False,False,Burger
313.9001839411025,12.696760074772074,9.897588679628235,40.618393399806706,3.949688749828182,0.6601930064584061,22.325255760899463,8.634773815363463,68.94435015554305,49.11380627275877,139.84656576581236,lunch,grilled,False,False,Pasta
178.23810721076714,9.543180117015671,9.564742867693202,30.280908272534745,2.6591256509917347,2.6193226708938315,341.9047611268843,17.728482676498878,65.9537463997606,55.62556729095162,117.63660322868638,breakfast,fried,False,True,Sushi
435.3235024575213,27.239041797105216,26.862748895411894,0.4829546786154172,0.23535765498276506,0.0,115.56710261649175,76.66886426180567,0.758552893539117,61.37745851728043,196.01233101408693,breakfast,grilled,False,True,Steak
100.69780012165437,0.5308209612992609,0.3548175644054248,25.195674945007834,17.648963243635052,2.8840648316103006,1.7369972927114703,0.0,39.40140442684515,82.54061498256286,154.19081012564047,dinner,raw,True,True,Apple
118.67346860836736,2.928390453310478,6.883072452947851,12.228561805304563,3.396151412813999,5.107732042080713,52.34566315657762,0.0,37.92444917172652,83.76341150898241,108.71418572860333,breakfast,raw,True,True,Salad
224.07497488142192,4.347739904590071,13.142107675430271,23.768704781036703,16.046857013351215,0.4296992086524698,61.73596415859415,33.99068449260526,65.74117074103276,48.336492427427665,92.96082760135955,dinner,grilled,False,True,Ice Cream
384.32020721228173,14.13373719603303,14.94342657685488,31.920961253104025,6.001928711547998,2.671745654377553,610.2891663524597,27.974805029962766,80.4549667454429,39.84118995704762,206.69002187780364,snack,fried,False,False,Pizza
106.00662812547593,1.2626303691430396,0.33567973757595343,30.13261496119097,16.621657123876815,5.366511370024708,0.27388117560079583,0.0,53.90946102565536,72.66347395301992,128.77527876434016,breakfast,baked,True,True,Banana
,,,,,,,,,,,lunch,baked,True,True,Apple
183.8530075472169,10.63029981208602,10.144574927160741,30.4576295743461,3.9082144042139975,1.759949703952667,336.91952237286847,21.21814019573162,68.47770141856567,45.36450131132636,125.83542478128786,breakfast,raw,False,True,Sushi
337.21591335582355,8.379297880942017,12.626962705030975,36.780345279392364,3.58254256223574,2.0535093760911387,0.0,9.564863543655678,64.8441876502002,42.680006128687964,143.70840560735797,dinner,baked,False,False,Pasta
364.3562557513902,9.30818954565769,18.213186456573148,29.661144558037453,5.720837027408651,1.3517545423307205,655.6166745541111,32.81494214336044,70.28948999275495,45.07817563113766,164.04877580219636,snack,raw,False,False,Burger
255.22825268100462,4.806899883722363,14.609817985232079,35.6853477989843,15.359627381306828,0.5790177851252316,313.4504620257238,19.521665489249784,80.08286568414094,32.44304190124373,70.35781742004451,breakfast,baked,False,False,Donut
285.7123346654317,8.927414606035954,12.99058802170431,33.7218900378507,5.7782877149792045,1.85816295989527,650.8909522352889,22.75117631387914,77.95109241652911,44.21454346200993,204.92961291053666,dinner,baked,False,False,Pizza
198.20110449060724,10.170256471409354,6.7294677862154915,22.60889810175809,3.02480484149222,2.9192699880826063,306.65557106399166,20.880756352283242,71.07495276356488,49.68537560071172,141.84666795862566,snack,baked,False,True,Sushi
369.24570348682226,14.002186512434704,20.203628699023902,31.158751447158696,5.950993803139872,2.5873599729065497,626.7776933912679,40.933857188500454,72.95702463620827,45.947957162013026,189.76142710549115,snack,grilled,False,False,Burger
201.0745977918701,11.17710919463987,5.547991568128378,25.78985596136119,5.562324633171087,0.6564666551975811,331.0021912182238,22.5803606402655,65.22113918430578,53.19335302210076,167.459995896024,snack,baked,False,True,Sushi
319.2444113332645,17.697825281240686,24.75220625362555,17.444940812902345,7.232378134061389,2.0935711445918965,682.5632088317245,33.82238939143701,68.8433505637716,40.82315655607087,170.20462780805943,lunch,raw,False,False,Burger
378.2686892469059,7.408453431383726,6.115174287950259,43.071523702586326,3.5211625640817514,1.0453382734013457,21.309680134853355,9.217706164024335,68.62028388581814,43.92866617924707,166.49529463841228,lunch,baked,False,False,Pasta
349.6864255139875,15.051563557854186,16.444557733977057,31.62907501877862,5.723085369950085,0.0,642.6468882370483,37.911222666573465,71.69074631120377,38.155209443868685,199.9143276788041,dinner,baked,False,False,Burger
340.2252877781681,5.15384360033871,10.974284190596189,38.43684851933372,0.0063182752423340816,3.7350890750114174,30.67726425323895,8.464910793654784,61.77736086986329,57.89627703212635,161.27138186574982,dinner,raw,False,False,Pasta
233.098273955848,3.851773878236815,18.756136094219794,35.85540524586288,19.365901231122848,1.3592685584275095,291.5997005638134,24.832925429814455,68.1843996681245,32.669500464968074,79.71291985256738,dinner,baked,False,False,Donut
184.40641970974377,12.262172618524556,4.028869627679233,26.721748408900872,2.7109330967153378,1.5255447327571103,282.60465494783637,21.463129996543362,72.8717373283552,56.91463786155698,148.29583187147844,breakfast,raw,False,True,Sushi
116.82100151173779,3.445064876050635,3.5891611368650347,9.669762647644108,1.1599681698420319,4.4060224843667894,57.612587111604945,0.0,22.197453258806295,98.78014632055532,103.06920074045543,lunch,raw,True,True,Salad
188.95927643617242,4.538841212081756,14.67820690330741,28.749860755983033,11.247486898869543,0.6067885658066361,321.7193272372499,15.613608306952733,67.9348096065088,37.760883224852975,80.49519657195745,lunch,grilled,False,False,Donut
390.9830498416566,15.920172390758168,21.98455828681615,30.12067393996052,5.605158199043787,3.316767848719964,685.7027328397079,40.73105006088862,64.36855624893825,51.12777793962729,185.77892935446943,lunch,baked,False,False,Burger
363.28955727137003,13.633456747139215,16.833464416792893,34.88509335206315,6.434312707180622,1.4985578409368645,714.0575075851539,38.157228647149616,67.9207341538021,39.89283277141716,174.86941239765648,dinner,baked,False,False,Burger
373.64154385998825,17.055645863459713,19.461230809304613,32.40451519846069,6.367001214496549,1.611645613917133,612.860224636686,46.1468218099568,61.760669396300415,45.851863156365965,159.56553055724615,snack,baked,False,False,Burger
385.6618118450191,24.849702589844764,29.290300094460513,0.0,0.15979425452754445,0.0,91.57535666902545,86.44890528816362,0.461945782066619,60.741836152256056,185.0201423378724,lunch,raw,False,True,Steak
397.4827049564494,11.028989499225878,23.15483807859895,28.98068144695544,6.1532328914393695,3.724814665273702,751.8972786218804,36.49940976271849,72.93789133424613,46.94996544581303,184.78986272283058,breakfast,grilled,False,False,Burger
238.07937184507398,8.26076912208435,6.884664626246766,26.547674975353306,3.1046235410076473,2.953304059961368,282.3667952716419,19.843907037950125,69.44188392047977,49.39701128531485,119.32642515767893,dinner,raw,False,True,Sushi
283.2438759361369,7.535627040714367,15.391932012482306,36.58044313891718,2.0988678580497697,1.9814390873657408,35.73982858411462,10.600543030773439,65.11467385521206,34.79251633414875,176.1393295011175,lunch,raw,False,False,Pasta
97.81211682584065,0.4453986503954831,0.35850213322877983,25.843576053730825,22.665122480712025,2.4697208640702124,1.8775640102526026,0.0,43.02053727719522,76.91414054977227,153.46312710224888,breakfast,fried,True,True,Apple
261.76911974015826,2.924974402564036,16.1136275444308,26.167040792914456,18.750296273040448,1.2746811717218178,340.3590816977806,17.266452538649357,80.47459537402688,34.12846600561179,79.94712444627095,lunch,baked,False,False,Donut
317.1817300253387,14.786432371109466,10.92252687381172,27.933518314381523,6.055535742918277,1.5218707556954767,633.6077234264081,24.916600872575106,78.16974467964117,30.07142038484993,213.92268092822619,snack,grilled,False,False,Pizza
302.89004184995713,7.696164951657002,11.134420102963329,38.64301162374704,1.8805917158888596,3.335436591291705,12.939958732742296,8.377695448933075,70.73764587551734,49.80530710231784,148.44577741145923,snack,raw,False,False,Pasta
306.0049529993908,3.782234355875586,16.87931750166679,40.26034807570558,14.10522251665777,0.8008972292133979,343.6950809509604,19.375632880920847,69.26261447011852,31.763635088027158,85.58625998000284,breakfast,raw,False,False,Donut
400.3137218687017,13.502655426211142,19.882072468258013,32.67490004951894,5.659208026678526,3.572137436212077,698.4115948635316,43.62144365376558,68.48314761437176,40.00701418190477,169.41769750769578,breakfast,grilled,False,False,Burger
109.77022403990215,0.14669421531600818,0.2539581859190207,26.007451359863104,18.199428695175133,3.956173183254264,0.0,0.0,30.622723805967706,77.13755237926334,139.85329215708353,snack,fried,True,True,Apple
309.3281576401751,12.25989921377765,14.681700967476814,28.442696216904768,4.464652188423346,2.907950864291541,576.1350241614696,22.471438127954407,90.80460236153218,39.255612601694345,191.01422928832594,lunch,grilled,False,False,Pizza
109.86007811818439,1.393857117893781,0.5111100272587534,28.23437533144857,14.386892409473305,2.3169001897391976,0.0,0.0,59.752425533533255,66.86032132569125,127.18126912162649,breakfast,fried,True,True,Banana
273.45594236636805,2.3955765844126393,12.013679310700347,37.234543219642305,14.942485109968661,1.1150724100273304,296.46331256445023,19.40040343712798,75.35356343409666,33.923125905516564,75.99479789870452,breakfast,baked,False,False,Donut
362.7590426040202,30.636995016218783,23.861608892178765,0.0,0.17186465252400507,0.0,105.26046427078879,78.5662132155284,0.0,61.65645997137368,194.85671467222042,lunch,baked,False,True,Steak
415.98614406515776,25.552999493053107,24.737323638801854,0.0,0.0,0.0,82.82955301659732,78.87785994231659,0.7616780480608564,59.006114276124066,198.59009256573228,snack,fried,False,True,Steak
232.49454206839516,11.600930668962064,6.878010801073739,32.53543143349575,2.618513935897437,3.4525632426828503,307.15762378573845,15.159100017228301,68.86168682733746,50.030367314388485,138.54215258444555,breakfast,grilled,False,True,Sushi
297.8184120465347,12.683351609321512,11.502872115779759,34.88831076052324,5.190138508651187,3.2868517782655484,605.0582759882503,16.94136008637483,75.27770158128709,40.163889760132385,211.42011897895298,snack,grilled,False,False,Pizza
306.762889466674,8.855116580238066,13.946480812967065,24.806059436371,5.43962407383862,2.349023319061481,588.7993757392603,19.299596012065294,83.09864551033391,42.65340417189117,211.12689722426563,snack,fried,False,False,Pizza
347.8655337847218,10.19724047009332,18.519078893756184,30.247219038329476,7.25190454587056,0.7213293146049349,773.8341436357858,47.85445544700721,71.57867117279811,52.26390540135255,167.1568972810029,lunch,grilled,False,False,Burger
271.92284596959297,9.425215454929265,18.6925061658072,32.211427005891224,4.695894398886967,2.02996839701359,561.9678514199768,33.922004436128674,80.70779669868628,42.00185346130375,212.41262934925157,snack,grilled,False,False,Pizza
207.1506951722694,2.3174483712492266,18.25910791040814,17.33506348007204,16.068800106206755,1.2760634831827162,313.36774202250893,13.967844610549403,70.07631549386792,31.70945575151749,79.87902374792881,dinner,grilled,False,False,Donut
239.22858561229123,4.076937579872872,12.34210793045533,26.25352813552094,22.489939762469977,0.2215828551530633,75.49719330652442,43.94693959655276,63.701265989879914,54.70138687296257,91.13251102399077,dinner,baked,False,True,Ice Cream
163.24014461936628,12.719984375155958,4.475003212168837,22.313200381048237,3.2205424906653883,1.1354713210535432,319.3282043691582,22.76469758692602,59.737651680369325,47.5141903309792,138.16481585587087,breakfast,raw,False,True,Sushi
424.7332273434501,26.118342312837367,27.862215767390317,0.0,0.1905107225994107,0.0,74.68407649674019,71.79378635186019,0.0,53.5917954496743,198.26194024292104,lunch,raw,False,True,Steak
119.73067561735257,3.9829558765494135,7.494090752607059,12.450346750039976,2.409984429185831,5.068230173263593,69.94390893094443,0.0,40.79351483676972,92.60298576811894,96.99286358653832,lunch,grilled,True,True,Salad
302.6649265655077,9.217623163895407,9.828138869697934,41.92590473821858,2.201002430646996,0.8953574122373749,25.851208472745643,11.187804694241962,57.439245234389304,38.378253172999706,154.99087011940856,snack,grilled,False,False,Pasta
